,6120552050,6120554940,6120555050,6120555330,6120556410,6120557020,6120557270,6120557340,6120557410,6120557670,6120558340,6120559430,6120561830,6120567400,6120568120,6121181630,6121183950,6121186180,6121186780
6120552050,1.0,0.8965668393685096,0.7619669620686441,0.5321472737616239,0.6774931163484885,-0.5417008931504893,0.565807353881832,0.5624004401484889,0.40979245061504666,-0.44943666386537706,-0.4422987411971798,-0.5527106889785529,-0.4789649663177835,-0.28165399427075477,-0.37155334568076154,0.9358859631845434,-0.5066402550792971,0.15644850506968347,0.3116167889280018
6120554940,0.8965668393685096,1.0,0.9029119524278318,0.7168882213205728,0.7491304847780208,-0.5448728570953137,0.6594120610885374,0.65871733399041,0.4454099599678563,-0.38933121288481737,-0.3501403399657685,-0.44270317545279697,-0.40571686929233924,-0.22081845131737668,-0.29006714280982127,0.786480343866683,-0.5162444546586438,0.09866952218038463,0.23816391374558413
6120555050,0.7619669620686441,0.9029119524278318,1.0,0.7959664779097616,0.7145279009203312,-0.6445624403006931,0.58103540510543,0.5787445248632,0.3596460729528385,-0.5879023681687663,-0.5536105295051139,-0.6149677260395208,-0.5551418143718516,-0.2672211775854351,-0.3447504033288949,0.8925236716737044,-0.5737793161688886,-0.0013871140257798464,0.15078057876403278
6120555330,0.5321472737616239,0.7168882213205728,0.7959664779097616,1.0,0.28567068493387404,-0.4382460464874829,0.181606381590086,0.1893147141556413,-0.08841708366997507,-0.5092661779459056,-0.15411197640672755,-0.3206506268431962,-0.2854623277587496,-0.39829717340912857,-0.44148693237607184,0.6116373526413105,-0.3323240102318655,0.17755205300623772,0.2697017146086486
6120556410,0.6774931163484885,0.7491304847780208,0.7145279009203312,0.28567068493387404,1.0,-0.5493375376432833,0.9708398698067717,0.9660374053069344,0.794991317561059,-0.24910395097938423,-0.36729525291581894,-0.3433713789641579,-0.39574198882810024,-0.1701376498435912,-0.2286621035227959,0.7404125843956284,-0.5258772548645607,-0.1486031773725189,-0.013646539661212286
6120557020,-0.5417008931504893,-0.5448728570953137,-0.6445624403006931,-0.4382460464874829,-0.5493375376432833,1.0,-0.5144249113021593,-0.5197246362934219,-0.33526014082481326,0.8417229880367759,0.5699268061200089,0.6549140557496634,0.8171260951950167,-0.17905764077062733,-0.1184496426710664,-0.5986218427865097,0.9041960648061576,0.4485237864975961,0.2942213009039905
6120557270,0.565807353881832,0.6594120610885374,0.58103540510543,0.181606381590086,0.9708398698067717,-0.5144249113021593,1.0,0.9991229162219484,0.7914549849697609,-0.11461070024611038,-0.20438860496766412,-0.10385399134023092,-0.2626533432227044,-0.13963661254435952,-0.1766861687420623,0.6092322539194992,-0.46522346033416284,-0.18717591808226988,-0.08152539075051088
6120557340,0.5624004401484889,0.65871733399041,0.5787445248632,0.1893147141556413,0.9660374053069344,-0.5197246362934219,0.9991229162219484,1.0,0.7666882518726749,-0.11766919743256278,-0.18555911557588703,-0.08552900078947487,-0.2588581063695333,-0.13830234313273873,-0.17395946104371687,0.6054534276379897,-0.4673603161520204,-0.1894288988854497,-0.08491376927151972
6120557410,0.40979245061504666,0.4454099599678563,0.3596460729528385,-0.08841708366997507,0.794991317561059,-0.33526014082481326,0.7914549849697609,0.7666882518726749,1.0,-0.005851960914925233,-0.29532749461003316,-0.19010748345803677,-0.19147287158545123,-0.13504003280925855,-0.17578262669654213,0.4288773586960844,-0.2768039803738315,-0.14185344737571873,-0.057681148851205385
6120557670,-0.44943666386537706,-0.38933121288481737,-0.5879023681687663,-0.5092661779459056,-0.24910395097938423,0.8417229880367759,-0.11461070024611038,-0.11766919743256278,-0.005851960914925233,1.0,0.708291108991864,0.7363617542746083,0.7534161883883898,-0.02160390051952169,0.043522014676797276,-0.5118284050196158,0.638833329001805,0.25166246739163906,0.1169390412196023
6120558340,-0.4422987411971798,-0.3501403399657685,-0.5536105295051139,-0.15411197640672755,-0.36729525291581894,0.5699268061200089,-0.20438860496766412,-0.18555911557588703,-0.29532749461003316,0.708291108991864,1.0,0.9017278332796882,0.7118021979127662,-0.0676753845814027,0.009850350277892325,-0.5068018034049839,0.5055841647845286,0.23871398526524518,0.10405968141377168
6120559430,-0.5527106889785529,-0.44270317545279697,-0.6149677260395208,-0.3206506268431962,-0.3433713789641579,0.6549140557496634,-0.10385399134023092,-0.08552900078947487,-0.19010748345803677,0.7363617542746083,0.9017278332796882,1.0,0.9171499064364796,-0.16502033500846297,-0.07110402383560323,-0.6325037528620524,0.7740634738479211,0.26433278959478884,0.09137603534287624
6120561830,-0.4789649663177835,-0.40571686929233924,-0.5551418143718516,-0.2854623277587496,-0.39574198882810024,0.8171260951950167,-0.2626533432227044,-0.2588581063695333,-0.19147287158545123,0.7534161883883898,0.7118021979127662,0.9171499064364796,1.0,-0.23369522928140704,-0.14935246306177022,-0.5389637190362346,0.9162138128077656,0.5585412372544548,0.3571705184847449
6120567400,-0.28165399427075477,-0.22081845131737668,-0.2672211775854351,-0.39829717340912857,-0.1701376498435912,-0.17905764077062733,-0.13963661254435952,-0.13830234313273873,-0.13504003280925855,-0.02160390051952169,-0.0676753845814027,-0.16502033500846297,-0.23369522928140704,1.0,0.9931081284699496,-0.2617709397647536,-0.38011190243760573,-0.20981895145464327,-0.2813380167439161
6120568120,-0.37155334568076154,-0.29006714280982127,-0.3447504033288949,-0.44148693237607184,-0.2286621035227959,-0.1184496426710664,-0.1766861687420623,-0.17395946104371687,-0.17578262669654213,0.043522014676797276,0.009850350277892325,-0.07110402383560323,-0.14935246306177022,0.9931081284699496,1.0,-0.3536045886894299,-0.3220723204359302,-0.2217157426367548,-0.3383916079829542
6121181630,0.9358859631845434,0.786480343866683,0.8925236716737044,0.6116373526413105,0.7404125843956284,-0.5986218427865097,0.6092322539194992,0.6054534276379897,0.4288773586960844,-0.5118284050196158,-0.5068018034049839,-0.6325037528620524,-0.5389637190362346,-0.2617709397647536,-0.3536045886894299,1.0,-0.5615476902665117,0.15682198533068004,0.31764885890957145
6121183950,-0.5066402550792971,-0.5162444546586438,-0.5737793161688886,-0.3323240102318655,-0.5258772548645607,0.9041960648061576,-0.46522346033416284,-0.4673603161520204,-0.2768039803738315,0.638833329001805,0.5055841647845286,0.7740634738479211,0.9162138128077656,-0.38011190243760573,-0.3220723204359302,-0.5615476902665117,1.0,0.5310271560283583,0.37773260555704335
6121186180,0.15644850506968347,0.09866952218038463,-0.0013871140257798464,0.17755205300623772,-0.1486031773725189,0.4485237864975961,-0.18717591808226988,-0.1894288988854497,-0.14185344737571873,0.25166246739163906,0.23871398526524518,0.26433278959478884,0.5585412372544548,-0.20981895145464327,-0.2217157426367548,0.15682198533068004,0.5310271560283583,1.0,0.9664964331528462
6121186780,0.3116167889280018,0.23816391374558413,0.15078057876403278,0.2697017146086486,-0.013646539661212286,0.2942213009039905,-0.08152539075051088,-0.08491376927151972,-0.057681148851205385,0.1169390412196023,0.10405968141377168,0.09137603534287624,0.3571705184847449,-0.2813380167439161,-0.3383916079829542,0.31764885890957145,0.37773260555704335,0.9664964331528462,1.0
